feature_1,feature_2,feature_3,feature_4,is_fake
-0.8587509524388278,-1.4728974570920004,1.7682825154123856,0.6149949609446883,1
-1.4532839084915132,-2.65902490392398,3.7558376516964422,-0.6791788113282461,1
-1.4198887161095066,-1.4421998535663798,2.1181059598096783,0.33423993095497234,1
-1.0776319815390174,-0.2969764094777562,0.09237011983443494,1.0305817304981963,1
-0.4433027946488072,0.1770518593341942,-0.6229668332125756,-0.13000539366853245,1
-0.04071653655912727,-0.4969591094474389,-0.07030985109050009,0.9893342073736421,1
-0.6612653679838014,-1.7659820171270042,1.7293126664777352,1.0287343290238424,1
-1.2584023748650102,-2.5496998461708817,3.3143340981318663,0.2523543367386402,1
-1.0455036246952114,-1.5138048687863308,1.7193555103175415,1.295350547987544,1
-0.6333246063912691,-0.296270756626029,-0.11424899404355965,1.319966696498908,1
-0.7531109445033343,0.23631647202635525,-0.8542560200105465,-0.4790595227532698,1
-0.30030521428682483,0.1682397210650406,-0.7389015535393056,-0.4833923457987904,1
-0.020186762865067702,-0.4680375693795474,-0.14209189504535047,0.9222230636081342,1
-0.34742445833266944,-1.6781674400231752,1.2343097074370606,0.9216040888873456,1
-0.71570410625036,-1.9610251471345967,1.8583843340927395,0.6063754998905061,1
-0.28287918766135633,-1.274326062825772,0.7838702444979515,1.3039685806385242,1
-0.10995965568460044,-0.2895704634855952,-0.4342381062070221,1.0293533037446312,1
-0.2478828559185688,0.2292599435090832,-1.149790913688275,-0.9032952736937976,1
-1.954000654965243,0.8055771952627065,-0.3359934691218185,-2.537293309695709,1
-0.6433889109447506,0.06665298202412033,-0.427674274593729,-0.1422896612041841,1
-0.3985342343238456,-0.9032787940033236,0.6321222562104319,1.28363764173262,1
-0.6734410651009503,-2.1215185590153527,1.9774988455475495,0.32808351315512835,1
-1.0904059065492049,-2.511604819030537,2.616079818590457,-0.34117100033758296,1
-0.37321511849786704,-1.4016503817243753,0.7860519989945908,1.0939933099709904,1
0.029652658600301838,-0.2835741187214013,-0.5195539910873013,1.0250395260751348,1
0.07390744673477104,0.31390419620660165,-1.3627672888070084,-1.3601462310758814,1
-1.2020281934150898,0.3879807008830848,-0.4612848989190819,-1.3201033279848615,1
-0.667388406418437,-0.595365297229125,0.2409383169938741,0.8046273893463032,1
-0.754412969917596,-1.825945464768944,1.5262702373649757,0.3508665442241567,1
-0.7006076494201378,-2.011818516655057,1.557673576024048,0.05287782960448293,1
0.10928031015141262,-0.9706396652599876,0.05001158838372776,1.3174907976157533,1
0.5573952298889744,-0.021161595079708717,-1.010970981301053,0.6673292735873686,1
0.2569792579551612,0.3393008809668317,-1.381474673107978,-1.2739182911260165,1
-1.6892672173574093,0.7068198855306442,-0.1916107590727936,-2.0355428783364187,1
-1.0647172970245848,-0.5075336753704233,0.5796208873657747,0.9376164887797472,1
-0.7876674027953579,-1.4891070189758788,1.2311299163089802,1.1235612562486634,1
-0.4055335006724031,-1.301836297190209,0.5645110769688375,1.0546169950408202,1
0.3533291386105179,-0.21373834905723035,-0.7947916049000194,1.0564263057631254,1
0.6195405510129189,0.4479271037701513,-1.4793286832976666,-0.7302680325133399,1
0.10692962643052956,0.4994363529952622,-1.4381538697121572,-2.130341237497203,1
-2.136284212961864,1.0574134485059274,-0.2940302065974706,-1.8200444486218472,1
-1.2151188273098277,-0.02468985933834469,-0.15322812703989802,0.3514807576009393,1
-0.7405129688734522,-0.6838957540376047,0.043257433505834206,0.9062154250597384,1
-0.19728685211788508,-0.5237602820091742,-0.5452081745461871,0.8427990842429385,1
0.2766152087972682,0.029972669538204117,-1.066048677264082,0.6285386039699447,1
0.3576574933660361,0.2870927967919427,-1.2657256340150045,-0.19280752110855004,1
-0.2964061760192523,0.2003349944902172,-1.0115744453107618,-0.7130319672113791,1
-1.5233469517292106,0.3227163344757553,-0.3970484761010123,-1.2511590667770185,1
-2.3934870170926166,1.0376585776085403,-0.2258178843615893,-0.9660974011338151,1
-1.6105122747326142,0.14531452576134296,-0.16595657561390778,0.2246480759673391,1
-1.0979717299023468,-0.3442389580263494,-0.1812706353679772,0.5965242791419544,1
-0.5240600412214801,-0.1922244594569872,-0.7182213061296727,0.34471012642431265,1
-0.2577008313396223,0.09452115624088284,-1.009369480659903,0.2523543367386402,1
-0.3283972923464199,-0.02538869428812284,-0.8459003644915029,0.2431220907108772,1
-0.85224082536752,-0.15730657462490175,-0.3906842518140074,0.2338850833391081,1
-0.8349274063454472,-0.05995545716983195,-0.3137196125234702,0.03316586541936745,1
-0.6584853677749727,-0.6451018919474816,0.610049399547625,0.8298672739224617,1
-1.274308198844638,-1.6189028273310142,2.4301432731375168,0.2917592197328468,1
-1.7982854533947703,-1.2930071141661827,2.2215304070120623,0.4081264672411128,1
-0.8664575352962139,0.3280172532411456,-0.4716250226238984,0.007930742187214864,1
-0.05889562653230381,-0.20280413880643336,-0.4819674673441368,0.5842104912734652,1
-0.7715856294354243,-1.4291606160888122,1.6432029943231468,0.7196612055580458,1
-1.4189385894558564,-2.6558545795176696,3.7618026613308713,-0.6194715574921719,1
-1.3343773172809759,-1.561768808997933,2.331291226316388,0.2954540226815544,1
-0.9841324808446116,-0.34564941149206024,0.12440013265743538,1.1081821151090685,1
-0.9198405772809386,0.2482989347018195,-0.6088550594470797,-0.7001287249549388,1
-0.29673696085422685,-0.3541155412372993,-0.31033882145984826,0.5251045951853571,1
-0.9591124789651526,-1.564598238306791,1.5230672360826756,1.00595605929882,1
-1.5677565753183489,-2.50949126942633,3.3010114696098363,0.11198039275178674,1
-1.3450046598514354,-1.7278869899866591,2.073565673862332,1.0348907468236863,1
-0.8580471549176053,-0.4119586213730824,-0.015000053585275319,1.3550578018236183,1
-0.7530757546272733,0.1488427900199789,-0.8763288766733532,-0.5510986575650564,1
-0.7292522085338926,0.2447706704431835,-0.7259734976390075,-1.1298400215024431,1
-0.2991791382528688,-0.2722870820447406,-0.4024169847719978,0.3958088702974187,1
-0.7113405616187805,-1.4538414211443915,1.0223081587955485,0.7178138040836921,1
-1.0661952718191519,-1.92117451024237,1.9488575152406056,0.4339853265380601,1
-0.6885023320551111,-1.4319730006427975,1.011770748779866,0.983173028229792,1
-0.3393906096279149,-0.3442389580263494,-0.3749732984227835,1.0638063889725289,1
-0.32534633009192043,0.15729698843680726,-1.170076588476175,-0.9088184327408348,1
-2.46717461756461,0.8316727149727149,-0.125984048016972,-3.0199983650307343,1
-1.0190408378972464,0.14354187125458862,-0.4696359124072816,-0.7930701599533574,1
-0.6451132148717457,-0.6542719700689605,0.25943680990686785,0.8526503049914902,1
-0.9697750114116732,-1.9180041858360592,1.818602129760404,0.18709535579149236,1
-1.4652132764762342,-2.538757113542649,2.688681180989258,-0.7105560683282244,1
-0.7504365139226891,-1.5406162682009896,1.0195229402892003,0.6470126187134827,1
-0.24642599504963825,-0.4377047236082015,-0.42190655127016696,0.9917958222247784,1
-0.03536063742262425,0.236657367123808,-1.3707283717043193,-1.3428625523338595,1
-1.633807972685078,0.4782667674434463,-0.438413612951122,-1.9160807572242091,1
-0.9669950112028444,-0.44440672122412256,0.1359355793045595,0.3539423724520757,1
-1.0265714713743268,-1.5973923466817457,1.2762736662660348,0.2603581560128381,1
-1.1242585673200065,-2.11904706955882,1.7700696972872922,-0.3633112499657925,1
-0.2794024279065173,-1.0859815214831263,0.16457690961150334,1.0164214934241544,1
0.20338507671406966,-0.17388259873854184,-0.8699692944171923,0.770764710775158,1
0.18768335401559627,0.3273013735364949,-1.46897695451574,-1.4001415207268402,1
-1.984228758501748,0.9096183790052864,-0.3079523534029925,-2.9085829152887768,1
-1.3210403542538105,-0.3322471207357052,0.3630469383430085,0.3533281590752931,1
-1.0552512203641429,-1.314534639570324,1.0710494826566364,0.5897517434277254,1
-0.7139446124473037,-1.4478416674292232,0.7824776352447778,0.11813681055163082,1
0.09542253695854208,-0.2983877151812106,-0.7389015535393056,0.7393636470551492,1
0.4572448426190163,0.3463574094841037,-1.4248312411901267,-0.6237567670976316,1
0.08729367558842249,0.4990784131429368,-1.5344063792606957,-2.33907855872316,1
-2.382402206133363,1.2549110232151797,-0.32107815981724125,-2.6628975645757444,1
-1.4917112531502603,0.08606695782405452,-0.16635346925106234,0.0497829560005397,1
-0.9260691853437576,-0.6898955077527733,0.07368594568768465,0.7824633329980634,1
-0.4618584162958378,-0.7047073997370954,-0.3363912911651418,0.6149949609446883,1
0.10800995562560603,-0.032803162657720215,-1.0662575686520583,0.4980158807316428,1
0.1932715063341028,0.2557134030714168,-1.2456488506150805,-0.24756297717831516,1
-0.2754083769735797,0.2165616011289682,-1.1147900011251697,-0.9482423611110656,1
-1.5092710013047612,0.272638844659946,-0.4135532167665453,-1.2708710309621336,1
-2.6018110833744696,1.2051914732516955,-0.2737468528249922,-1.6094978166735854,1
-1.8228127970093733,0.20422119860117852,-0.07488225147175451,-0.049967200926554114,1
-1.2805016170313956,-0.3519985826821177,-0.09794153968889288,0.589136101647741,1
-0.7701780343929794,-0.34141736930473304,-0.5002640319154203,0.39088564059514586,1
-0.362316813881737,0.09523703594553362,-0.9898961612696876,0.13968665352308793,1
-0.4677280876228332,0.017990206862739867,-0.8733579769332489,-0.03949224411320773,1
-0.882961587168881,-0.11004999174051394,-0.473414525514227,-0.034540446346898554,1
-1.3060846569278326,-0.020462760129930577,-0.2824970809657685,-0.5720485711917491,1
-0.9332479200602268,-0.5414016033023543,0.3715882750958086,0.7405968351527203,1
-1.4157715006103555,-1.4478416674292232,2.1185005324314106,0.4893930867366563,1
-1.9289102733336616,-1.3166481891745312,2.285358331115868,0.3816486332233768,1
-1.4103522596969422,0.3445847549773494,-0.34275528335060457,-0.4421591067062541,1
-0.4113116783216396,-0.03174638785561669,-0.6711046930639545,0.01592980011740671,1
-0.9485203262707544,-1.1360590112989355,1.1491980719139137,0.6205347846957467,1
-1.64608923943041,-2.5542848852316222,3.6472373401030964,-0.7665970872796275,1
-1.5678973348225933,-1.743056821823307,2.5896434529343715,-0.1515266685759532,1
-1.2154003463183167,-0.44229146714442813,0.3035825232324815,0.9757881836763824,1
-1.030301598236806,0.2765250487709074,-0.6428579353787434,-0.7887849503478976,1
-0.4451326682039856,-0.3209605954016908,-0.3119298775315995,0.457377809639865,1
-1.0557790685050594,-1.5007485865538899,1.4260255812906717,0.9043680235853848,1
-1.7016188638548633,-2.5327573598274804,3.3093671251288805,-0.2328028107595089,1
-1.4748201126409208,-1.7409432722190998,2.0669972002181947,0.7486006544269183,1
-1.0227005850076032,-0.3960865456356822,0.020395431599562124,1.1001354437388162,1
-0.8467512047019846,0.163654682004301,-0.8602210296449748,-0.5621925890991913,1
-0.8616717121519009,0.3008479139741612,-0.7743202488783626,-1.2856311973809398,1
-0.4413743894406576,-0.2165609604641392,-0.4378171119876792,0.3163896522762289,1
-0.7820370226255782,-1.4097636850437507,0.9789515907134,0.7701457360543693,1
-1.1779935080653423,-1.9419861559418603,1.9424979329844447,0.28067957223073,1
-0.7981187959855117,-1.4510290365904064,0.9853343831237804,0.8292530605456793,1
-0.4599792769141737,-0.3333052591181986,-0.37119468531583816,0.8329478634943868,1
-0.4001776015359001,0.17635302438441602,-1.1587268230628074,-0.9303873210883162,1
-2.523971077527264,0.8634100485455659,-0.1669499702145052,-3.0458524629836754,1
-1.1281998334388519,0.2310155532609649,-0.5414295614392417,-0.9303873210883162,1
-0.7382256269294789,-0.5607985343474158,0.1391153704326399,0.8163260115692085,1
-1.0094691916086207,-1.9042490686538407,1.76271207839969,0.3293167012526996,1
-1.4873828983947424,-2.493963497737357,2.6455102941408657,-0.7776910188137627,1
-0.8406281662673492,-1.5166342980951886,0.9610565618101152,0.5060197000058407,1
-0.3957155252513496,-0.4130153961751859,-0.4065948125315196,0.7935429805001802,1
-0.1438288556971502,0.2518271989604555,-1.3532279154227669,-1.4635626228876464,1
-1.6998241801757459,0.5177765092382203,-0.4750067420936891,-2.0379711637795124,1
-1.0168942554575178,-0.369280259647485,0.001502366064835728,0.34901914274980284,1
-1.0746056521977607,-1.4961635474931507,1.1185606683440867,0.2708283514821783,1
-1.1964330031213708,-2.087650631083421,1.7143885373145542,-0.4390642331023109,1
-0.404217399307717,-1.0852656417784754,0.19182563066527333,0.8046273893463032,1
0.058684306350728924,-0.15730657462490175,-0.8379392815941918,0.6137636773847196,1
0.06432172449572092,0.33613055656052115,-1.4216514500620459,-1.5251268008860863,1
-2.067452815386306,0.905749219649198,-0.2990041426467234,-3.034187170168812,1
-1.4123580826324262,-0.24936188674104298,0.22004917819626504,0.3496333561265855,1
-1.1298185677376638,-1.298648928029026,1.049162307227586,0.7467532529525645,1
-0.7985762643743062,-1.4792381059046216,0.8496942418646396,0.3053052434301061,1
-0.0467762332168528,-0.298034888755347,-0.7315439346517033,0.8003183730208129,1
0.31901900945092226,0.3766800284025261,-1.4156864404276177,-0.6699418039564771,1
-0.058051069506836826,0.5223615482989599,-1.5199000328734669,-2.4757291316972694,1
-2.4482424642437257,1.3088747171419504,-0.3833266329264051,-2.748506529804821,1
-1.5841198676867714,0.0976914806471934,-0.13970589119157914,0.04178389807034786,1
-1.0548993216035314,-0.6182904925328225,0.02436436797110781,0.7233560085067534,1
-0.6246678968802327,-0.6542719700689605,-0.3604553469584452,0.5103287163313309,1
-0.06861858928799228,0.02821705978632245,-1.1024421990803608,0.2505069352642864,1
0.06596861069538151,0.2990923042222796,-1.2706926070179916,-0.4187332941964068,1
-0.4265770465569551,0.2521851388127808,-1.1334741752719202,-1.126173786617772,1
-1.604002147661306,0.31848923526734124,-0.4760001366942865,-1.4229483585158988,1
-2.6307371614967128,1.2404570710831828,-0.2642005163944849,-1.6624439620210454,1
-1.8931925491316208,0.2811100878316469,-0.1323459512885549,-0.14476556008733873,1
-1.3969097270415929,-0.2758153463033766,-0.1719239062637581,0.4265957206406448,1
-0.8797241185712574,-0.2987405416070742,-0.5577462998555964,0.17231614399666184,1
-0.4648636317114577,0.15095633962418606,-1.0539329767614691,-0.005639088230074731,1
-0.5376433333810738,0.06559620722201677,-0.9101460713712602,-0.12076838629676345,1
-1.0133048880992832,-0.05008654409857476,-0.5298964358075396,-0.1373854768779356,1
-1.4022233983268226,-0.00457704858863232,-0.28110447171259445,-0.5948077955407471,1
-0.9553471622266124,-0.4736810877178778,0.3065766331268055,0.5885204598677566,1
-1.4213315010280132,-1.34591403329085,2.0178845138895936,0.17293035737344434,1
-1.9359130586698248,-1.2118911257273004,2.0956385305251386,0.15446110397391236,1
-1.5322148004966138,0.3664531754789436,-0.3793484124931716,-0.4396832078230996,1
-0.550487638143384,-0.013048291760333194,-0.6394692528626867,-0.08996249057751299,1
-1.016929445333579,-1.1043216777260845,1.1734526830733596,0.540497068088169,1
-1.7282576000331342,-2.5486430713687787,3.6406920766131785,-0.8774411757408563,1
-1.6291277191689486,-1.7222451761238164,2.4907914061132415,-0.1952358065516439,1
-1.3420487102623009,-0.4482861074331349,0.2634057462784136,0.9092912532876576,1
-1.0100322296255988,0.2863939618421645,-0.6531864540064499,-0.810925199976107,1
-0.42601400853997706,-0.30544083474750805,-0.3316183550514304,0.3988894598693437,1
-1.105678312759733,-1.4912376133349583,1.4242383994157652,0.8483412886659999,1
-1.7548611463353436,-2.472810956940414,3.2596509747905715,-0.14600350952891605,1
-1.5213059389176655,-1.6626396683342026,1.9550314162630105,0.7935429805001802,1
-1.0353337505135467,-0.3664593527160635,0.020975685455051303,1.1420352709922017,1
-0.91456209587177,0.1872787122577768,-0.8844988509586402,-0.5868087376105554,1
-0.8203236077800807,0.2701673552034136,-0.7385069809175729,-1.265300258475036,1
-0.370959447442349,-0.2324313317260521,-0.41395243141912186,0.25112590998507506,1
-0.7996671505322012,-1.4016503817243753,0.9871215649986872,0.660553881066736,1
-1.208327181230031,-1.888380401867415,1.8983522196588312,0.21972484626506625,1
-0.8253205701807602,-1.377668411618574,0.9767698362167612,0.7984709715464591,1
-0.5062891538106125,-0.3132011411934712,-0.3815348090206547,0.7849249478491998,1
-0.4617176567915933,0.2274872890023289,-1.1780144612192665,-1.0011885064585255,1
-2.493109556221658,0.8302580003182859,-0.1651604673241767,-3.0458524629836754,1
-1.0486707135407125,0.20244854409442428,-0.5175648808706844,-0.8780601504616451,1
-0.6585557475270949,-0.5717412669756492,0.16636409148640988,0.7676841212032328,1
-1.0166831162011511,-1.868625530970028,1.7324924576058156,0.15323267722034725,1
-1.5394991048412665,-2.522888446756224,2.7067851012805186,-1.009806539109506,1
-0.9000990568106482,-1.5032200760104226,0.9751915457298306,0.3428627249499589,1
-0.4141761342330151,-0.3837410296814308,-0.4236960541604955,0.6784089210894854,1
-0.17779271647630435,0.3100179920956403,-1.3784805632136543,-1.4574204891198204,1
-1.64232392269187,0.5103620408686229,-0.43861322027741023,-1.9659796424077869,1
-0.9857512151434232,-0.4020828903998761,0.06832440006296499,0.36256516644706216,1
-1.0508876757325634,-1.5825804546974234,1.2830278211439283,0.24927850851072125,1
-1.2430243990262988,-2.1105758263871195,1.7579539967846791,-0.5480513974011737,1
-0.4686676573136652,-1.0923221702957475,0.1864408748863341,0.8089364056717933,1
0.04524881167059185,-0.15695715715001266,-0.8518653741259312,0.5645087163645228,1
0.03716921612695789,0.33613055656052115,-1.4423316974716789,-1.4998916776539342,1
-2.0181166091486102,0.9322026792115314,-0.3174982256304155,-2.955386926868411,1
-1.3333568108752036,-0.2669963901322739,0.2900510033224748,0.3871908376464383,1
-1.1347099605101598,-1.301478357337884,1.0573090713586537,0.7861533746027649,1
-0.8558301927257544,-1.4538414211443915,0.7955913723788323,0.36748839614933504,1
-0.09835755354724794,-0.3075577933026897,-0.7148558337678357,0.8508029035171363,1
0.2724628034220556,0.3668111153312689,-1.4300071055810897,-0.6767029124450914,1
-0.04875038526388183,0.5050781668581054,-1.519482250097515,-2.400023762000812,1
-2.4134748666953354,1.2968922544664858,-0.31908928170216666,-2.6949414097365723,1
-1.557868220145173,0.11921900605133473,-0.17848541686162928,0.015310825396618018,1
-1.0883297038615989,-0.6013650509442935,-0.007642434697673074,0.6457794306159115,1
-0.6485970126017969,-0.6898955077527733,-0.3485230066741665,0.4758518243834031,1
-0.11380942812568735,0.008820128741260851,-1.1058308815964175,0.2566681144081365,1
0.03167255748621033,0.2934504903594365,-1.2701123531625025,-0.3805473152677533,1
-0.4228680336201127,0.262054051884038,-1.1229367652562372,-1.0646096086193315,1
-1.549598599270809,0.2997911391720577,-0.4636709027728533,-1.3434815270546483,1
-2.628731338561229,1.2563257378696089,-0.2858764794201372,-1.5940710620939298,1
-1.8926647009907045,0.2349017573719263,-0.07766746997810238,-0.12014941157597475,1
-1.4171087159006783,-0.28851198420800434,-0.1589958503634601,0.4087406806178954,1
-0.9153362731451148,-0.30649931402509883,-0.5672856732398378,0.15692271882504874,1
-0.4907000387155348,0.13191734843144975,-1.0491516849922384,-0.05734728413595727,1
-0.5327519406085776,0.04725605097905874,-0.9246524177584888,-0.04011121883399642,1
-0.971745644471096,-0.08253975737607681,-0.5149792696906249,-0.04501540316024493,1
-1.463242643416811,-0.0031793786890760376,-0.3326126780581965,-0.6274706154223636,1
-1.057855271192666,-0.4906116427328687,0.3039770958542141,0.4881646599830912,1
-1.5354874589702985,-1.3642541895338085,2.018859340366816,0.08425508660446139,1
-2.0156885077003928,-1.2048345972100285,2.0739602464840643,0.0350227895817334,1
-1.5233821416052715,0.3608113616161005,-0.3944628649209527,-0.4722984142646554,1
-0.583495741888718,-0.02963283825140963,-0.6679249019358741,-0.10781753060026243,1
-1.0818547666663525,-1.0803397076202832,1.064272117624523,0.5010917089595618,1
-1.7832593763166704,-2.5010200262546287,3.555557230935812,-0.9642404769714492,1
-1.6618191140297327,-1.6679405870995927,2.423389118259624,-0.33621920257127386,1
-1.3300137726493968,-0.4137210490269131,0.28668553096063776,0.8230966427458352,1
-0.5463352327681713,0.2409015110870948,-0.6366840343563388,-0.3645491994073698,1
0.044217748302000925,-0.3805672963241457,-0.2819005800023256,0.7799969568029208,1
-0.6832238506459426,-1.5751830310826986,1.5087697810834233,1.152510227805548,1
-1.3863879540993171,-2.469623587779231,3.194407231279372,0.20925941213973198,1
-1.190661863447347,-1.737772947812789,2.058038080689442,1.1210853573655088,1
-0.7166894227800713,-0.3939695870805006,0.051613089024877816,1.4769482083789216,1
-0.5983810594625733,0.15271194937606766,-0.8874697506987448,-0.3306960435242368,1
-0.3260501276131429,0.193994345677596,-0.7504370001864297,-0.7819762284192223,1
0.08090671308332853,-0.3354213654356365,-0.36801257317233577,0.6790278958102741,1
-0.4062372981936255,-1.4795960457569468,1.0312672783243009,0.8643489272143955,1
-0.8552319648327154,-1.9469291348549251,1.9228157222062532,0.5060197000058407,1
-0.4951163681612058,-1.4213882078668896,0.9759806909732957,1.0589022046462802,1
-0.16153886462243194,-0.3572892745945844,-0.3507094032016497,1.1481774047600275,1
-0.13062842938910146,0.17176798532367651,-1.1475859490374158,-0.7056518840019761,1
-2.0968715517734053,0.7505567265338323,-0.11603849693388815,-2.586573220158498,1
-0.6080934652554435,0.12803114432048845,-0.5195539910873013,-0.4002592794528688,1
-0.23721680448444216,-0.6316876698627157,0.17114538325564038,1.158652361573374,1
-0.6441630882180953,-1.9758540838737917,1.8724961078582352,0.40135107472048015,1
-1.1967849018819825,-2.592379912371966,2.8026430382073246,-0.6834640209337061,1
-0.5398954854489857,-1.5635414635046874,1.0714440552783688,0.7430584500038567,1
-0.07369296941600632,-0.4165436604338219,-0.4181279381632217,1.1395593721090471,1
0.16551021310948222,0.2468842200473905,-1.3685466172076803,-1.1926421489424606,1
-1.1597299623896191,0.4426432297596337,-0.4592957887024652,-1.462324673446069,1
-0.5338428267664723,-0.3809201227500093,-0.02695328300835161,0.7639893182545253,1
-0.7044433459108004,-1.5624846887025838,1.1967324677555835,0.5066339133826233,1
-0.8756069030721061,-2.180067292002863,1.878855690114396,-0.1047226569963192,1
-0.0700754501569228,-1.0972651492088124,0.16754780935160773,1.2553076448965244,1
0.4037210411300471,-0.17952611707687216,-0.8614279576643922,0.9597805451279872,1
0.3933048378159544,0.3202618897740955,-1.465008018144195,-1.2173059108938853,1
-1.6122717685356702,0.8863522886041362,-0.34374960635737073,-2.4880610126729814,1
-0.9488018452792436,-0.34459178445221306,0.3284405984016362,0.7990851849232417,1
-0.7677147430687007,-1.320176453433167,1.0380214332021944,1.1444635564352954,1
-0.4901827475374362,-1.4718406822898968,0.8327972495927957,0.7239702218835359,1
0.3207081235018562,-0.2874535049304136,-0.7603941563466233,1.1986476512243327,1
0.6313643493694565,0.3703393795899049,-1.4393375875773549,-0.4378262836607337,1
0.2897762224441285,0.5029475724990256,-1.5513033715325395,-2.2294724197035083,1
-2.04785205442026,1.2270598937532895,-0.4217092649593007,-2.250422333330201,1
-1.2007965477529503,0.07195390078951062,-0.20215049010389835,0.37611119014432143,1
-0.7104256248411913,-0.6951793817632909,0.0720844450465346,0.9967190519270512,1
-0.2296545001189067,-0.7032926850826664,-0.3465338964575498,0.8360284530663119,1
0.31127723671747504,-0.0035202737865287904,-1.0929028256961195,0.5983712044819077,1
0.37155749441018,0.2567701778735204,-1.2599695157685524,-0.11153137892499433,1
-0.11183879506626444,0.2215045800420332,-1.1205461193716222,-0.7875470009063202,1
-1.3464122548938804,0.2444297753457307,-0.4915138037746441,-1.1101756707573882,1
-2.3214533407954967,1.156869593187768,-0.37457408377020696,-1.1631218161048482,1
-1.5878851844253117,0.17071121052157304,-0.12240272122089302,0.2560491396873478,1
-1.0640134995033623,-0.3943224135063642,-0.1074878761194002,0.7719931375287231,1
-0.5086116856306467,-0.360110181526006,-0.5346684435150824,0.568818494505054,1
-0.12936018625585854,0.0969926456974153,-1.006793153541531,0.2714425648589609,1
-0.2397082477095697,0.002462435173767037,-0.8976125880926948,0.1840147662195673,1
-0.7062380295899175,-0.1463723643741047,-0.4897219798688937,0.16800712767117162,1
-0.915125133888748,-0.05608629781374322,-0.3139185235451319,-0.23156486131793164,1
-0.5631911834014496,-0.5703265523212203,0.3542967102022323,0.882203967237145,1
-1.1517066706476828,-1.4577276252553528,2.1091700504351447,0.3668741827725524,1
-1.7377940564456986,-1.3184037989264128,2.2024284500893594,0.3157706775554403,1
-1.000706912469401,0.3103759319479657,-0.4177310445260671,-0.04934822620576542,1
-0.009710736761671165,-0.09769254445785164,-0.6609618556700044,0.30099622710461593,1
-0.6413127082571443,-1.1589842066026332,1.1790231200860553,0.7301266396833801,1
-1.4723568213166425,-2.6216457564882862,3.7590174428245233,-0.7548841810247039,1
-1.4066925125865852,-1.7564710439080726,2.552043003098676,-0.04315847899787898,1
-1.0471223589940228,-0.4398216821633831,0.2986155502294945,1.1364644985051038,1
